USC00044518,19521001,PRCP,0,Unnamed: 4,Unnamed: 5,0.1,Unnamed: 7
USC00044518,19530630,PRCP,0,,,0,700.0
USC00044518,19530601,SNOW,0,,,0,
USC00044518,19530602,SNOW,0,,,0,
USC00044518,19530603,SNOW,0,,,0,
USC00044518,19530604,SNOW,0,,,0,
USC00044518,19530605,SNOW,0,,,0,
USC00044518,19530606,SNOW,0,,,0,
USC00044518,19530607,SNOW,0,,,0,
USC00044518,19530608,SNOW,0,,,0,
USC00044518,19530609,SNOW,0,,,0,
USC00044518,19530610,SNOW,0,,,0,
USC00044518,19530611,SNOW,0,,,0,
USC00044518,19530612,SNOW,0,,,0,
USC00044518,19530613,SNOW,0,,,0,
USC00044518,19530614,SNOW,0,,,0,
USC00044518,19530615,SNOW,0,,,0,
USC00044518,19530616,SNOW,0,,,0,
USC00044518,19530617,SNOW,0,,,0,
USC00044518,19530618,SNOW,0,,,0,
USC00044518,19530619,SNOW,0,,,0,
USC00044518,19530620,SNOW,0,,,0,
USC00044518,19530621,SNOW,0,,,0,
USC00044518,19530622,SNOW,0,,,0,
USC00044518,19530623,SNOW,0,,,0,
USC00044518,19530624,SNOW,0,,,0,
USC00044518,19530625,SNOW,0,,,0,
USC00044518,19530626,SNOW,0,,,0,
USC00044518,19530627,SNOW,0,,,0,
USC00044518,19530628,SNOW,0,,,0,
USC00044518,19530629,SNOW,0,,,0,
USC00044518,19530630,SNOW,0,,,0,
USC00044518,19530601,SNWD,0,,,0,
USC00044518,19530602,SNWD,0,,,0,
USC00044518,19530603,SNWD,0,,,0,
USC00044518,19530604,SNWD,0,,,0,
USC00044518,19530605,SNWD,0,,,0,
USC00044518,19530606,SNWD,0,,,0,
USC00044518,19530607,SNWD,0,,,0,
USC00044518,19530608,SNWD,0,,,0,
USC00044518,19530609,SNWD,0,,,0,
USC00044518,19530610,SNWD,0,,,0,
USC00044518,19530611,SNWD,0,,,0,
USC00044518,19530612,SNWD,0,,,0,
USC00044518,19530613,SNWD,0,,,0,
USC00044518,19530614,SNWD,0,,,0,
USC00044518,19530615,SNWD,0,,,0,
USC00044518,19530616,SNWD,0,,,0,
USC00044518,19530617,SNWD,0,,,0,
USC00044518,19530618,SNWD,0,,,0,
USC00044518,19530619,SNWD,0,,,0,
USC00044518,19530620,SNWD,0,,,0,
USC00044518,19530621,SNWD,0,,,0,
USC00044518,19530622,SNWD,0,,,0,
USC00044518,19530623,SNWD,0,,,0,
USC00044518,19530624,SNWD,0,,,0,
USC00044518,19530625,SNWD,0,,,0,
USC00044518,19530626,SNWD,0,,,0,
USC00044518,19530627,SNWD,0,,,0,
USC00044518,19530628,SNWD,0,,,0,
USC00044518,19530629,SNWD,0,,,0,
USC00044518,19530630,SNWD,0,,,0,
USC00044518,19530701,PRCP,0,,,0,700.0
USC00044518,19530702,PRCP,0,,,0,700.0
USC00044518,19530703,PRCP,0,,,0,700.0
USC00044518,19530704,PRCP,0,,,0,700.0
USC00044518,19530705,PRCP,0,,,0,700.0
USC00044518,19530706,PRCP,0,,,0,700.0
USC00044518,19530707,PRCP,0,,,0,700.0
USC00044518,19530708,PRCP,0,,,0,700.0
USC00044518,19530709,PRCP,0,,,0,700.0
USC00044518,19530710,PRCP,0,,,0,700.0
USC00044518,19530711,PRCP,0,,,0,700.0
USC00044518,19530712,PRCP,0,,,0,700.0
USC00044518,19530713,PRCP,0,,,0,700.0
USC00044518,19530714,PRCP,0,,,0,700.0
USC00044518,19530715,PRCP,0,,,0,700.0
USC00044518,19530716,PRCP,0,,,0,700.0
USC00044518,19530717,PRCP,0,,,0,700.0
USC00044518,19530718,PRCP,0,,,0,700.0
USC00044518,19530719,PRCP,41,,,0,700.0
USC00044518,19530720,PRCP,0,,,0,700.0
USC00044518,19530721,PRCP,0,,,0,700.0
USC00044518,19530722,PRCP,0,,,0,700.0
USC00044518,19530723,PRCP,0,,,0,700.0
USC00044518,19530724,PRCP,0,,,0,700.0
USC00044518,19530725,PRCP,0,,,0,700.0
USC00044518,19530726,PRCP,0,,,0,700.0
USC00044518,19530727,PRCP,0,,,0,700.0
USC00044518,19530728,PRCP,0,,,0,700.0
USC00044518,19530729,PRCP,0,,,0,700.0
USC00044518,19530730,PRCP,0,,,0,700.0
USC00044518,19530731,PRCP,0,,,0,700.0
USC00044518,19530701,SNOW,0,,,0,
USC00044518,19530702,SNOW,0,,,0,
USC00044518,19530703,SNOW,0,,,0,
USC00044518,19530704,SNOW,0,,,0,
USC00044518,19530705,SNOW,0,,,0,
USC00044518,19530706,SNOW,0,,,0,
USC00044518,19530707,SNOW,0,,,0,
USC00044518,19530708,SNOW,0,,,0,
USC00044518,19530709,SNOW,0,,,0,
USC00044518,19530710,SNOW,0,,,0,
USC00044518,19530711,SNOW,0,,,0,
USC00044518,19530712,SNOW,0,,,0,
USC00044518,19530713,SNOW,0,,,0,
USC00044518,19530714,SNOW,0,,,0,
USC00044518,19530715,SNOW,0,,,0,
USC00044518,19530716,SNOW,0,,,0,
USC00044518,19530717,SNOW,0,,,0,
USC00044518,19530718,SNOW,0,,,0,
USC00044518,19530719,SNOW,0,,,0,
USC00044518,19530720,SNOW,0,,,0,
USC00044518,19530721,SNOW,0,,,0,
USC00044518,19530722,SNOW,0,,,0,
USC00044518,19530723,SNOW,0,,,0,
USC00044518,19530724,SNOW,0,,,0,
USC00044518,19530725,SNOW,0,,,0,
USC00044518,19530726,SNOW,0,,,0,
USC00044518,19530727,SNOW,0,,,0,
USC00044518,19530728,SNOW,0,,,0,
USC00044518,19530729,SNOW,0,,,0,
USC00044518,19530730,SNOW,0,,,0,
USC00044518,19530731,SNOW,0,,,0,
USC00044518,19530701,SNWD,0,,,0,
USC00044518,19530702,SNWD,0,,,0,
USC00044518,19530703,SNWD,0,,,0,
USC00044518,19530704,SNWD,0,,,0,
USC00044518,19530705,SNWD,0,,,0,
USC00044518,19530706,SNWD,0,,,0,
USC00044518,19530707,SNWD,0,,,0,
USC00044518,19530708,SNWD,0,,,0,
USC00044518,19530709,SNWD,0,,,0,
USC00044518,19530710,SNWD,0,,,0,
USC00044518,19530711,SNWD,0,,,0,
USC00044518,19530712,SNWD,0,,,0,
USC00044518,19530713,SNWD,0,,,0,
USC00044518,19530714,SNWD,0,,,0,
USC00044518,19530715,SNWD,0,,,0,
USC00044518,19530716,SNWD,0,,,0,
USC00044518,19530717,SNWD,0,,,0,
USC00044518,19530718,SNWD,0,,,0,
USC00044518,19530719,SNWD,0,,,0,
USC00044518,19530720,SNWD,0,,,0,
USC00044518,19530721,SNWD,0,,,0,
USC00044518,19530722,SNWD,0,,,0,
USC00044518,19530723,SNWD,0,,,0,
USC00044518,19530724,SNWD,0,,,0,
USC00044518,19530725,SNWD,0,,,0,
USC00044518,19530726,SNWD,0,,,0,
USC00044518,19530727,SNWD,0,,,0,
USC00044518,19530728,SNWD,0,,,0,
USC00044518,19530729,SNWD,0,,,0,
USC00044518,19530730,SNWD,0,,,0,
USC00044518,19530731,SNWD,0,,,0,
USC00044518,19530718,WT03,1,,,0,
USC00044518,19530801,PRCP,0,,,0,700.0
USC00044518,19530802,PRCP,0,,,0,700.0
USC00044518,19530803,PRCP,0,,,0,700.0
USC00044518,19530804,PRCP,0,,,0,700.0
USC00044518,19530805,PRCP,0,,,0,700.0
USC00044518,19530806,PRCP,0,,,0,700.0
USC00044518,19530807,PRCP,0,,,0,700.0
USC00044518,19530808,PRCP,0,,,0,700.0
USC00044518,19530809,PRCP,0,,,0,700.0
USC00044518,19530810,PRCP,0,,,0,700.0
USC00044518,19530811,PRCP,0,,,0,700.0
USC00044518,19530812,PRCP,36,,,0,700.0
USC00044518,19530813,PRCP,193,,,0,700.0
USC00044518,19530814,PRCP,0,,,0,700.0
USC00044518,19530815,PRCP,0,,,0,700.0
USC00044518,19530816,PRCP,0,,,0,700.0
USC00044518,19530817,PRCP,0,,,0,700.0
USC00044518,19530818,PRCP,0,,,0,700.0
USC00044518,19530819,PRCP,0,,,0,700.0
USC00044518,19530820,PRCP,0,,,0,700.0
USC00044518,19530821,PRCP,0,,,0,700.0
USC00044518,19530822,PRCP,0,,,0,700.0
USC00044518,19530823,PRCP,0,,,0,700.0
USC00044518,19530824,PRCP,0,,,0,700.0
USC00044518,19530825,PRCP,0,,,0,700.0
USC00044518,19530826,PRCP,0,,,0,700.0
USC00044518,19530827,PRCP,0,,,0,700.0
USC00044518,19530828,PRCP,0,,,0,700.0
USC00044518,19530829,PRCP,0,,,0,700.0
USC00044518,19530830,PRCP,0,,,0,700.0
USC00044518,19530831,PRCP,0,,,0,700.0
USC00044518,19530801,SNOW,0,,,0,
USC00044518,19530802,SNOW,0,,,0,
USC00044518,19530803,SNOW,0,,,0,
USC00044518,19530804,SNOW,0,,,0,
USC00044518,19530805,SNOW,0,,,0,
USC00044518,19530806,SNOW,0,,,0,
USC00044518,19530807,SNOW,0,,,0,
USC00044518,19530808,SNOW,0,,,0,
USC00044518,19530809,SNOW,0,,,0,
USC00044518,19530810,SNOW,0,,,0,
USC00044518,19530811,SNOW,0,,,0,
USC00044518,19530812,SNOW,0,,,0,
USC00044518,19530813,SNOW,0,,,0,
USC00044518,19530814,SNOW,0,,,0,
USC00044518,19530815,SNOW,0,,,0,
USC00044518,19530816,SNOW,0,,,0,
USC00044518,19530817,SNOW,0,,,0,
USC00044518,19530818,SNOW,0,,,0,
USC00044518,19530819,SNOW,0,,,0,
USC00044518,19530820,SNOW,0,,,0,
USC00044518,19530821,SNOW,0,,,0,
USC00044518,19530822,SNOW,0,,,0,
USC00044518,19530823,SNOW,0,,,0,
USC00044518,19530824,SNOW,0,,,0,
USC00044518,19530825,SNOW,0,,,0,
USC00044518,19530826,SNOW,0,,,0,
USC00044518,19530827,SNOW,0,,,0,
USC00044518,19530828,SNOW,0,,,0,
USC00044518,19530829,SNOW,0,,,0,
USC00044518,19530830,SNOW,0,,,0,
USC00044518,19530831,SNOW,0,,,0,
USC00044518,19530801,SNWD,0,,,0,
USC00044518,19530802,SNWD,0,,,0,
USC00044518,19530803,SNWD,0,,,0,
USC00044518,19530804,SNWD,0,,,0,
USC00044518,19530805,SNWD,0,,,0,
USC00044518,19530806,SNWD,0,,,0,
USC00044518,19530807,SNWD,0,,,0,
USC00044518,19530808,SNWD,0,,,0,
USC00044518,19530809,SNWD,0,,,0,
USC00044518,19530810,SNWD,0,,,0,
USC00044518,19530811,SNWD,0,,,0,
USC00044518,19530812,SNWD,0,,,0,
USC00044518,19530813,SNWD,0,,,0,
USC00044518,19530814,SNWD,0,,,0,
USC00044518,19530815,SNWD,0,,,0,
USC00044518,19530816,SNWD,0,,,0,
USC00044518,19530817,SNWD,0,,,0,
USC00044518,19530818,SNWD,0,,,0,
USC00044518,19530819,SNWD,0,,,0,
USC00044518,19530820,SNWD,0,,,0,
USC00044518,19530821,SNWD,0,,,0,
USC00044518,19530822,SNWD,0,,,0,
USC00044518,19530823,SNWD,0,,,0,
USC00044518,19530824,SNWD,0,,,0,
USC00044518,19530825,SNWD,0,,,0,
USC00044518,19530826,SNWD,0,,,0,
USC00044518,19530827,SNWD,0,,,0,
USC00044518,19530828,SNWD,0,,,0,
USC00044518,19530829,SNWD,0,,,0,
USC00044518,19530830,SNWD,0,,,0,
USC00044518,19530831,SNWD,0,,,0,
USC00044518,19530811,WT03,1,,,0,
USC00044518,19530812,WT03,1,,,0,
USC00044518,19530901,PRCP,0,,,0,700.0
USC00044518,19530902,PRCP,0,,,0,700.0
USC00044518,19530903,PRCP,0,,,0,700.0
USC00044518,19530904,PRCP,0,,,0,700.0
USC00044518,19530905,PRCP,0,,,0,700.0
USC00044518,19530906,PRCP,0,,,0,700.0
USC00044518,19530907,PRCP,0,,,0,700.0
USC00044518,19530908,PRCP,0,,,0,700.0
USC00044518,19530909,PRCP,0,,,0,700.0
USC00044518,19530910,PRCP,0,,,0,700.0
USC00044518,19530911,PRCP,0,,,0,700.0
USC00044518,19530912,PRCP,0,,,0,700.0
USC00044518,19530913,PRCP,0,,,0,700.0
USC00044518,19530914,PRCP,0,,,0,700.0
USC00044518,19530915,PRCP,0,,,0,700.0
USC00044518,19530916,PRCP,0,,,0,700.0
USC00044518,19530917,PRCP,0,,,0,700.0
USC00044518,19530918,PRCP,0,,,0,700.0
USC00044518,19530919,PRCP,0,,,0,700.0
USC00044518,19530920,PRCP,0,,,0,700.0
USC00044518,19530921,PRCP,0,,,0,700.0
USC00044518,19530922,PRCP,0,,,0,700.0
USC00044518,19530923,PRCP,0,,,0,700.0
USC00044518,19530924,PRCP,0,,,0,700.0
USC00044518,19530925,PRCP,0,,,0,700.0
USC00044518,19530926,PRCP,0,,,0,700.0
USC00044518,19530927,PRCP,0,,,0,700.0
USC00044518,19530928,PRCP,0,,,0,700.0
USC00044518,19530929,PRCP,0,,,0,700.0
USC00044518,19530930,PRCP,0,,,0,700.0
USC00044518,19530901,SNOW,0,,,0,
USC00044518,19530902,SNOW,0,,,0,
USC00044518,19530903,SNOW,0,,,0,
USC00044518,19530904,SNOW,0,,,0,
USC00044518,19530905,SNOW,0,,,0,
USC00044518,19530906,SNOW,0,,,0,
USC00044518,19530907,SNOW,0,,,0,
USC00044518,19530908,SNOW,0,,,0,
USC00044518,19530909,SNOW,0,,,0,
USC00044518,19530910,SNOW,0,,,0,
USC00044518,19530911,SNOW,0,,,0,
USC00044518,19530912,SNOW,0,,,0,
USC00044518,19530913,SNOW,0,,,0,
USC00044518,19530914,SNOW,0,,,0,
USC00044518,19530915,SNOW,0,,,0,
USC00044518,19530916,SNOW,0,,,0,
USC00044518,19530917,SNOW,0,,,0,
USC00044518,19530918,SNOW,0,,,0,
USC00044518,19530919,SNOW,0,,,0,
USC00044518,19530920,SNOW,0,,,0,
USC00044518,19530921,SNOW,0,,,0,
USC00044518,19530922,SNOW,0,,,0,
USC00044518,19530923,SNOW,0,,,0,
USC00044518,19530924,SNOW,0,,,0,
USC00044518,19530925,SNOW,0,,,0,
USC00044518,19530926,SNOW,0,,,0,
USC00044518,19530927,SNOW,0,,,0,
USC00044518,19530928,SNOW,0,,,0,
USC00044518,19530929,SNOW,0,,,0,
USC00044518,19530930,SNOW,0,,,0,
USC00044518,19530901,SNWD,0,,,0,
USC00044518,19530902,SNWD,0,,,0,
USC00044518,19530903,SNWD,0,,,0,
USC00044518,19530904,SNWD,0,,,0,
USC00044518,19530905,SNWD,0,,,0,
USC00044518,19530906,SNWD,0,,,0,
USC00044518,19530907,SNWD,0,,,0,
USC00044518,19530908,SNWD,0,,,0,
USC00044518,19530909,SNWD,0,,,0,
USC00044518,19530910,SNWD,0,,,0,
USC00044518,19530911,SNWD,0,,,0,
USC00044518,19530912,SNWD,0,,,0,
USC00044518,19530913,SNWD,0,,,0,
USC00044518,19530914,SNWD,0,,,0,
USC00044518,19530915,SNWD,0,,,0,
USC00044518,19530916,SNWD,0,,,0,
USC00044518,19530917,SNWD,0,,,0,
USC00044518,19530918,SNWD,0,,,0,
USC00044518,19530919,SNWD,0,,,0,
USC00044518,19530920,SNWD,0,,,0,
USC00044518,19530921,SNWD,0,,,0,
USC00044518,19530922,SNWD,0,,,0,
USC00044518,19530923,SNWD,0,,,0,
USC00044518,19530924,SNWD,0,,,0,
USC00044518,19530925,SNWD,0,,,0,
USC00044518,19530926,SNWD,0,,,0,
USC00044518,19530927,SNWD,0,,,0,
USC00044518,19530928,SNWD,0,,,0,
USC00044518,19530929,SNWD,0,,,0,
USC00044518,19530930,SNWD,0,,,0,
USC00044518,19531001,PRCP,0,,,0,700.0
USC00044518,19531002,PRCP,0,,,0,700.0
USC00044518,19531003,PRCP,0,,,0,700.0
USC00044518,19531004,PRCP,0,,,0,700.0
USC00044518,19531005,PRCP,0,,,0,700.0
USC00044518,19531006,PRCP,0,,,0,700.0
USC00044518,19531007,PRCP,0,,,0,700.0
USC00044518,19531008,PRCP,0,,,0,700.0
USC00044518,19531009,PRCP,0,,,0,700.0
USC00044518,19531010,PRCP,0,,,0,700.0
USC00044518,19531011,PRCP,0,,,0,700.0
USC00044518,19531012,PRCP,0,,,0,700.0
USC00044518,19531013,PRCP,0,,,0,700.0
USC00044518,19531014,PRCP,0,,,0,700.0
USC00044518,19531015,PRCP,0,,,0,700.0
USC00044518,19531016,PRCP,0,,,0,700.0
USC00044518,19531017,PRCP,0,,,0,700.0
USC00044518,19531018,PRCP,142,,,0,700.0
USC00044518,19531019,PRCP,0,,,0,700.0
USC00044518,19531020,PRCP,0,,,0,700.0
USC00044518,19531021,PRCP,0,,,0,700.0
USC00044518,19531022,PRCP,8,,,0,700.0
USC00044518,19531023,PRCP,0,,,0,700.0
USC00044518,19531024,PRCP,0,,,0,700.0
USC00044518,19531025,PRCP,0,,,0,700.0
USC00044518,19531026,PRCP,0,,,0,700.0
USC00044518,19531027,PRCP,0,,,0,700.0
USC00044518,19531028,PRCP,0,,,0,700.0
USC00044518,19531029,PRCP,0,,,0,700.0
USC00044518,19531030,PRCP,0,,,0,700.0
USC00044518,19531031,PRCP,0,,,0,700.0
USC00044518,19531001,SNOW,0,,,0,
USC00044518,19531002,SNOW,0,,,0,
USC00044518,19531003,SNOW,0,,,0,
USC00044518,19531004,SNOW,0,,,0,
USC00044518,19531005,SNOW,0,,,0,
USC00044518,19531006,SNOW,0,,,0,
USC00044518,19531007,SNOW,0,,,0,
USC00044518,19531008,SNOW,0,,,0,
USC00044518,19531009,SNOW,0,,,0,
USC00044518,19531010,SNOW,0,,,0,
USC00044518,19531011,SNOW,0,,,0,
USC00044518,19531012,SNOW,0,,,0,
USC00044518,19531013,SNOW,0,,,0,
USC00044518,19531014,SNOW,0,,,0,
USC00044518,19531015,SNOW,0,,,0,
USC00044518,19531016,SNOW,0,,,0,
USC00044518,19531017,SNOW,0,,,0,
USC00044518,19531018,SNOW,0,,,0,
USC00044518,19531019,SNOW,0,,,0,
USC00044518,19531020,SNOW,0,,,0,
USC00044518,19531021,SNOW,0,,,0,
USC00044518,19531022,SNOW,0,T,,0,
USC00044518,19531023,SNOW,0,,,0,
USC00044518,19531024,SNOW,0,,,0,
USC00044518,19531025,SNOW,0,,,0,
USC00044518,19531026,SNOW,0,,,0,
USC00044518,19531027,SNOW,0,,,0,
USC00044518,19531028,SNOW,0,,,0,
USC00044518,19531029,SNOW,0,,,0,
USC00044518,19531030,SNOW,0,,,0,
USC00044518,19531031,SNOW,0,,,0,
USC00044518,19531001,SNWD,0,,,0,
USC00044518,19531002,SNWD,0,,,0,
USC00044518,19531003,SNWD,0,,,0,
USC00044518,19531004,SNWD,0,,,0,
USC00044518,19531005,SNWD,0,,,0,
USC00044518,19531006,SNWD,0,,,0,
USC00044518,19531007,SNWD,0,,,0,
USC00044518,19531008,SNWD,0,,,0,
USC00044518,19531009,SNWD,0,,,0,
USC00044518,19531010,SNWD,0,,,0,
USC00044518,19531011,SNWD,0,,,0,
USC00044518,19531012,SNWD,0,,,0,
USC00044518,19531013,SNWD,0,,,0,
USC00044518,19531014,SNWD,0,,,0,
USC00044518,19531015,SNWD,0,,,0,
USC00044518,19531016,SNWD,0,,,0,
USC00044518,19531017,SNWD,0,,,0,
USC00044518,19531018,SNWD,0,,,0,
USC00044518,19531019,SNWD,0,,,0,
USC00044518,19531020,SNWD,0,,,0,
USC00044518,19531021,SNWD,0,,,0,
USC00044518,19531022,SNWD,0,,,0,
USC00044518,19531023,SNWD,0,,,0,
USC00044518,19531024,SNWD,0,,,0,
USC00044518,19531025,SNWD,0,,,0,
USC00044518,19531026,SNWD,0,,,0,
USC00044518,19531027,SNWD,0,,,0,
USC00044518,19531028,SNWD,0,,,0,
USC00044518,19531029,SNWD,0,,,0,
USC00044518,19531030,SNWD,0,,,0,
USC00044518,19531031,SNWD,0,,,0,
USC00044518,19531018,WT03,1,,,0,
USC00044518,19531022,WT04,1,,,0,
USC00044518,19531101,PRCP,0,,,0,700.0
USC00044518,19531102,PRCP,0,,,0,700.0
USC00044518,19531103,PRCP,0,,,0,700.0
USC00044518,19531104,PRCP,0,,,0,700.0
USC00044518,19531105,PRCP,0,,,0,700.0
USC00044518,19531106,PRCP,0,,,0,700.0
USC00044518,19531107,PRCP,0,,,0,700.0
USC00044518,19531108,PRCP,0,,,0,700.0
USC00044518,19531109,PRCP,0,,,0,700.0
USC00044518,19531110,PRCP,0,,,0,700.0
USC00044518,19531111,PRCP,0,,,0,700.0
USC00044518,19531112,PRCP,0,,,0,700.0
USC00044518,19531113,PRCP,0,,,0,700.0
USC00044518,19531114,PRCP,30,,,0,700.0
USC00044518,19531115,PRCP,152,,,0,700.0
USC00044518,19531116,PRCP,0,,,0,700.0
USC00044518,19531117,PRCP,0,T,,0,700.0
USC00044518,19531118,PRCP,0,,,0,700.0
USC00044518,19531119,PRCP,0,,,0,700.0
USC00044518,19531120,PRCP,99,,,0,700.0
USC00044518,19531121,PRCP,0,,,0,700.0
USC00044518,19531122,PRCP,0,,,0,700.0
USC00044518,19531123,PRCP,0,,,0,700.0
USC00044518,19531124,PRCP,0,,,0,700.0
USC00044518,19531125,PRCP,0,,,0,700.0
USC00044518,19531126,PRCP,0,,,0,700.0
USC00044518,19531127,PRCP,0,,,0,700.0
USC00044518,19531128,PRCP,0,,,0,700.0
USC00044518,19531129,PRCP,0,,,0,700.0
USC00044518,19531130,PRCP,0,,,0,700.0
USC00044518,19531101,SNOW,0,,,0,
USC00044518,19531102,SNOW,0,,,0,
USC00044518,19531103,SNOW,0,,,0,
USC00044518,19531104,SNOW,0,,,0,
USC00044518,19531105,SNOW,0,,,0,
USC00044518,19531106,SNOW,0,,,0,
USC00044518,19531107,SNOW,0,,,0,
USC00044518,19531108,SNOW,0,,,0,
USC00044518,19531109,SNOW,0,,,0,
USC00044518,19531110,SNOW,0,,,0,
USC00044518,19531111,SNOW,0,,,0,
USC00044518,19531112,SNOW,0,,,0,
USC00044518,19531113,SNOW,0,,,0,
USC00044518,19531114,SNOW,0,,,0,
USC00044518,19531115,SNOW,0,,,0,
USC00044518,19531116,SNOW,0,,,0,
USC00044518,19531117,SNOW,0,,,0,
USC00044518,19531118,SNOW,0,,,0,
USC00044518,19531119,SNOW,0,,,0,
USC00044518,19531120,SNOW,0,T,,0,
USC00044518,19531121,SNOW,0,,,0,
USC00044518,19531122,SNOW,0,,,0,
USC00044518,19531123,SNOW,0,,,0,
USC00044518,19531124,SNOW,0,,,0,
USC00044518,19531125,SNOW,0,,,0,
USC00044518,19531126,SNOW,0,,,0,
USC00044518,19531127,SNOW,0,,,0,
USC00044518,19531128,SNOW,0,,,0,
USC00044518,19531129,SNOW,0,,,0,
USC00044518,19531130,SNOW,0,,,0,
USC00044518,19531101,SNWD,0,,,0,
USC00044518,19531102,SNWD,0,,,0,
USC00044518,19531103,SNWD,0,,,0,
USC00044518,19531104,SNWD,0,,,0,
USC00044518,19531105,SNWD,0,,,0,
USC00044518,19531106,SNWD,0,,,0,
USC00044518,19531107,SNWD,0,,,0,
USC00044518,19531108,SNWD,0,,,0,
USC00044518,19531109,SNWD,0,,,0,
USC00044518,19531110,SNWD,0,,,0,
USC00044518,19531111,SNWD,0,,,0,
USC00044518,19531112,SNWD,0,,,0,
USC00044518,19531113,SNWD,0,,,0,
USC00044518,19531114,SNWD,0,,,0,
USC00044518,19531115,SNWD,0,,,0,
USC00044518,19531116,SNWD,0,,,0,
USC00044518,19531117,SNWD,0,,,0,
USC00044518,19531118,SNWD,0,,,0,
USC00044518,19531119,SNWD,0,,,0,
USC00044518,19531120,SNWD,0,,,0,
USC00044518,19531121,SNWD,0,,,0,
USC00044518,19531122,SNWD,0,,,0,
USC00044518,19531123,SNWD,0,,,0,
USC00044518,19531124,SNWD,0,,,0,
USC00044518,19531125,SNWD,0,,,0,
USC00044518,19531126,SNWD,0,,,0,
USC00044518,19531127,SNWD,0,,,0,
USC00044518,19531128,SNWD,0,,,0,
USC00044518,19531129,SNWD,0,,,0,
USC00044518,19531130,SNWD,0,,,0,
USC00044518,19531130,WT11,1,,,0,
USC00044518,19531201,PRCP,0,,,0,700.0
USC00044518,19531202,PRCP,0,,,0,700.0
USC00044518,19531203,PRCP,0,,,0,700.0
USC00044518,19531204,PRCP,264,,,0,700.0
USC00044518,19531205,PRCP,0,,,0,700.0
USC00044518,19531206,PRCP,0,,,0,700.0
USC00044518,19531207,PRCP,0,,,0,700.0
USC00044518,19531208,PRCP,0,,,0,700.0
USC00044518,19531209,PRCP,0,,,0,700.0
USC00044518,19531210,PRCP,0,,,0,700.0
USC00044518,19531211,PRCP,0,,,0,700.0
USC00044518,19531212,PRCP,0,,,0,700.0
USC00044518,19531213,PRCP,0,,,0,700.0
USC00044518,19531214,PRCP,0,,,0,700.0
USC00044518,19531215,PRCP,0,,,0,700.0
USC00044518,19531216,PRCP,0,,,0,700.0
USC00044518,19531217,PRCP,0,,,0,700.0
USC00044518,19531218,PRCP,0,,,0,700.0
USC00044518,19531219,PRCP,0,,,0,700.0
USC00044518,19531220,PRCP,0,,,0,700.0
USC00044518,19531221,PRCP,0,,,0,700.0
USC00044518,19531222,PRCP,0,,,0,700.0
USC00044518,19531223,PRCP,0,,,0,700.0
USC00044518,19531224,PRCP,0,,,0,700.0
USC00044518,19531225,PRCP,0,,,0,700.0
USC00044518,19531226,PRCP,0,,,0,700.0
USC00044518,19531227,PRCP,0,,,0,700.0
USC00044518,19531228,PRCP,0,,,0,700.0
USC00044518,19531229,PRCP,0,,,0,700.0
USC00044518,19531230,PRCP,0,,,0,700.0
USC00044518,19531231,PRCP,0,,,0,700.0
USC00044518,19531201,SNOW,0,,,0,
USC00044518,19531202,SNOW,0,,,0,
USC00044518,19531203,SNOW,0,,,0,
USC00044518,19531204,SNOW,0,T,,0,
USC00044518,19531205,SNOW,0,,,0,
USC00044518,19531206,SNOW,0,,,0,
USC00044518,19531207,SNOW,0,,,0,
USC00044518,19531208,SNOW,0,,,0,
USC00044518,19531209,SNOW,0,,,0,
USC00044518,19531210,SNOW,0,,,0,
USC00044518,19531211,SNOW,0,,,0,
USC00044518,19531212,SNOW,0,,,0,
USC00044518,19531213,SNOW,0,,,0,
USC00044518,19531214,SNOW,0,,,0,
USC00044518,19531215,SNOW,0,,,0,
USC00044518,19531216,SNOW,0,,,0,
USC00044518,19531217,SNOW,0,,,0,
USC00044518,19531218,SNOW,0,,,0,
USC00044518,19531219,SNOW,0,,,0,
USC00044518,19531220,SNOW,0,,,0,
USC00044518,19531221,SNOW,0,,,0,
USC00044518,19531222,SNOW,0,,,0,
USC00044518,19531223,SNOW,0,,,0,
USC00044518,19531224,SNOW,0,,,0,
USC00044518,19531225,SNOW,0,,,0,
USC00044518,19531226,SNOW,0,,,0,
USC00044518,19531227,SNOW,0,,,0,
USC00044518,19531228,SNOW,0,,,0,
USC00044518,19531229,SNOW,0,,,0,
USC00044518,19531230,SNOW,0,,,0,
USC00044518,19531231,SNOW,0,,,0,
USC00044518,19531201,SNWD,0,,,0,
USC00044518,19531202,SNWD,0,,,0,
USC00044518,19531203,SNWD,0,,,0,
USC00044518,19531204,SNWD,0,,,0,
USC00044518,19531205,SNWD,0,,,0,
USC00044518,19531206,SNWD,0,,,0,
USC00044518,19531207,SNWD,0,,,0,
USC00044518,19531208,SNWD,0,,,0,
USC00044518,19531209,SNWD,0,,,0,
USC00044518,19531210,SNWD,0,,,0,
USC00044518,19531211,SNWD,0,,,0,
USC00044518,19531212,SNWD,0,,,0,
USC00044518,19531213,SNWD,0,,,0,
USC00044518,19531214,SNWD,0,,,0,
USC00044518,19531215,SNWD,0,,,0,
USC00044518,19531216,SNWD,0,,,0,
USC00044518,19531217,SNWD,0,,,0,
USC00044518,19531218,SNWD,0,,,0,
USC00044518,19531219,SNWD,0,,,0,
USC00044518,19531220,SNWD,0,,,0,
USC00044518,19531221,SNWD,0,,,0,
