US1CAED0020,20141114,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAED0020,20150925,PRCP,0,,,N,700
US1CAED0020,20150926,PRCP,0,,,N,700
US1CAED0020,20150927,PRCP,0,,,N,700
US1CAED0020,20150928,PRCP,0,,,N,700
US1CAED0020,20150929,PRCP,0,,,N,700
US1CAED0020,20150930,PRCP,0,,,N,700
US1CAED0020,20150901,SNOW,0,,,N,700
US1CAED0020,20150902,SNOW,0,,,N,700
US1CAED0020,20150903,SNOW,0,,,N,700
US1CAED0020,20150904,SNOW,0,,,N,700
US1CAED0020,20150905,SNOW,0,,,N,700
US1CAED0020,20150906,SNOW,0,,,N,700
US1CAED0020,20150907,SNOW,0,,,N,700
US1CAED0020,20150908,SNOW,0,,,N,700
US1CAED0020,20150909,SNOW,0,,,N,700
US1CAED0020,20150910,SNOW,0,,,N,700
US1CAED0020,20150911,SNOW,0,,,N,700
US1CAED0020,20150912,SNOW,0,,,N,700
US1CAED0020,20150913,SNOW,0,,,N,700
US1CAED0020,20150918,SNOW,0,,,N,700
US1CAED0020,20150919,SNOW,0,,,N,700
US1CAED0020,20150920,SNOW,0,,,N,700
US1CAED0020,20150921,SNOW,0,,,N,700
US1CAED0020,20150922,SNOW,0,,,N,700
US1CAED0020,20150923,SNOW,0,,,N,700
US1CAED0020,20150924,SNOW,0,,,N,700
US1CAED0020,20150925,SNOW,0,,,N,700
US1CAED0020,20150926,SNOW,0,,,N,700
US1CAED0020,20150927,SNOW,0,,,N,700
US1CAED0020,20150928,SNOW,0,,,N,700
US1CAED0020,20150929,SNOW,0,,,N,700
US1CAED0020,20150930,SNOW,0,,,N,700
US1CAED0020,20150918,WESF,0,,,N,700
US1CAED0020,20151001,PRCP,10,,,N,700
US1CAED0020,20151002,PRCP,15,,,N,700
US1CAED0020,20151003,PRCP,0,,,N,700
US1CAED0020,20151004,PRCP,13,,,N,700
US1CAED0020,20151005,PRCP,0,,,N,700
US1CAED0020,20151006,PRCP,0,,,N,700
US1CAED0020,20151007,PRCP,0,,,N,700
US1CAED0020,20151008,PRCP,0,,,N,700
US1CAED0020,20151009,PRCP,0,,,N,700
US1CAED0020,20151010,PRCP,0,,,N,700
US1CAED0020,20151011,PRCP,0,,,N,700
US1CAED0020,20151012,PRCP,0,,,N,700
US1CAED0020,20151013,PRCP,0,,,N,700
US1CAED0020,20151014,PRCP,0,,,N,700
US1CAED0020,20151015,PRCP,0,,,N,700
US1CAED0020,20151016,PRCP,0,,,N,700
US1CAED0020,20151017,PRCP,30,,,N,700
US1CAED0020,20151018,PRCP,160,,,N,700
US1CAED0020,20151019,PRCP,0,,,N,700
US1CAED0020,20151020,PRCP,3,,,N,700
US1CAED0020,20151021,PRCP,0,,,N,700
US1CAED0020,20151022,PRCP,0,,,N,700
US1CAED0020,20151023,PRCP,0,,,N,700
US1CAED0020,20151024,PRCP,0,,,N,700
US1CAED0020,20151025,PRCP,0,,,N,700
US1CAED0020,20151026,PRCP,0,,,N,700
US1CAED0020,20151027,PRCP,0,,,N,700
US1CAED0020,20151028,PRCP,0,T,,N,700
US1CAED0020,20151029,PRCP,13,,,N,700
US1CAED0020,20151030,PRCP,0,,,N,700
US1CAED0020,20151031,PRCP,0,,,N,700
US1CAED0020,20151003,SNOW,0,,,N,700
US1CAED0020,20151005,SNOW,0,,,N,700
US1CAED0020,20151006,SNOW,0,,,N,700
US1CAED0020,20151007,SNOW,0,,,N,700
US1CAED0020,20151008,SNOW,0,,,N,700
US1CAED0020,20151009,SNOW,0,,,N,700
US1CAED0020,20151010,SNOW,0,,,N,700
US1CAED0020,20151011,SNOW,0,,,N,700
US1CAED0020,20151012,SNOW,0,,,N,700
US1CAED0020,20151013,SNOW,0,,,N,700
US1CAED0020,20151014,SNOW,0,,,N,700
US1CAED0020,20151015,SNOW,0,,,N,700
US1CAED0020,20151016,SNOW,0,,,N,700
US1CAED0020,20151019,SNOW,0,,,N,700
US1CAED0020,20151021,SNOW,0,,,N,700
US1CAED0020,20151022,SNOW,0,,,N,700
US1CAED0020,20151023,SNOW,0,,,N,700
US1CAED0020,20151024,SNOW,0,,,N,700
US1CAED0020,20151025,SNOW,0,,,N,700
US1CAED0020,20151026,SNOW,0,,,N,700
US1CAED0020,20151027,SNOW,0,,,N,700
US1CAED0020,20151030,SNOW,0,,,N,700
US1CAED0020,20151031,SNOW,0,,,N,700
US1CAED0020,20151101,PRCP,0,,,N,700
US1CAED0020,20151102,PRCP,284,,,N,700
US1CAED0020,20151103,PRCP,307,,,N,700
US1CAED0020,20151104,PRCP,8,,,N,700
US1CAED0020,20151105,PRCP,0,,,N,700
US1CAED0020,20151106,PRCP,0,,,N,700
US1CAED0020,20151107,PRCP,0,,,N,700
US1CAED0020,20151108,PRCP,0,,,N,700
US1CAED0020,20151109,PRCP,61,,,N,700
US1CAED0020,20151110,PRCP,25,,,N,700
US1CAED0020,20151111,PRCP,23,,,N,700
US1CAED0020,20151112,PRCP,0,,,N,700
US1CAED0020,20151113,PRCP,0,,,N,700
US1CAED0020,20151114,PRCP,0,,,N,700
US1CAED0020,20151115,PRCP,0,,,N,700
US1CAED0020,20151116,PRCP,165,,,N,700
US1CAED0020,20151117,PRCP,0,,,N,700
US1CAED0020,20151118,PRCP,0,,,N,700
US1CAED0020,20151119,PRCP,0,,,N,700
US1CAED0020,20151120,PRCP,0,,,N,700
US1CAED0020,20151121,PRCP,0,,,N,700
US1CAED0020,20151122,PRCP,0,,,N,700
US1CAED0020,20151123,PRCP,0,,,N,700
US1CAED0020,20151124,PRCP,0,T,,N,700
US1CAED0020,20151125,PRCP,130,,,N,700
US1CAED0020,20151126,PRCP,3,,,N,700
US1CAED0020,20151127,PRCP,8,,,N,700
US1CAED0020,20151128,PRCP,0,,,N,700
US1CAED0020,20151129,PRCP,0,,,N,700
US1CAED0020,20151130,PRCP,0,,,N,700
US1CAED0020,20151101,SNOW,0,,,N,700
US1CAED0020,20151103,SNOW,127,,,N,700
US1CAED0020,20151104,SNOW,5,,,N,700
US1CAED0020,20151105,SNOW,0,,,N,700
US1CAED0020,20151106,SNOW,0,,,N,700
US1CAED0020,20151107,SNOW,0,,,N,700
US1CAED0020,20151108,SNOW,0,,,N,700
US1CAED0020,20151109,SNOW,64,,,N,700
US1CAED0020,20151110,SNOW,25,,,N,700
US1CAED0020,20151111,SNOW,38,,,N,700
US1CAED0020,20151112,SNOW,0,,,N,700
US1CAED0020,20151113,SNOW,0,,,N,700
US1CAED0020,20151114,SNOW,0,,,N,700
US1CAED0020,20151115,SNOW,0,,,N,700
US1CAED0020,20151116,SNOW,102,,,N,700
US1CAED0020,20151117,SNOW,0,,,N,700
US1CAED0020,20151118,SNOW,0,,,N,700
US1CAED0020,20151119,SNOW,0,,,N,700
US1CAED0020,20151120,SNOW,0,,,N,700
US1CAED0020,20151121,SNOW,0,,,N,700
US1CAED0020,20151122,SNOW,0,,,N,700
US1CAED0020,20151123,SNOW,0,,,N,700
US1CAED0020,20151125,SNOW,178,,,N,700
US1CAED0020,20151126,SNOW,5,,,N,700
US1CAED0020,20151127,SNOW,20,,,N,700
US1CAED0020,20151128,SNOW,0,,,N,700
US1CAED0020,20151129,SNOW,0,,,N,700
US1CAED0020,20151130,SNOW,0,,,N,700
US1CAED0020,20151103,SNWD,127,,,N,700
US1CAED0020,20151104,SNWD,109,,,N,700
US1CAED0020,20151105,SNWD,114,,,N,700
US1CAED0020,20151106,SNWD,89,,,N,700
US1CAED0020,20151107,SNWD,64,,,N,700
US1CAED0020,20151108,SNWD,38,,,N,700
US1CAED0020,20151109,SNWD,114,,,N,700
US1CAED0020,20151110,SNWD,127,,,N,700
US1CAED0020,20151111,SNWD,165,,,N,700
US1CAED0020,20151112,SNWD,152,,,N,700
US1CAED0020,20151113,SNWD,127,,,N,700
US1CAED0020,20151114,SNWD,102,,,N,700
US1CAED0020,20151115,SNWD,76,,,N,700
US1CAED0020,20151116,SNWD,178,,,N,700
US1CAED0020,20151117,SNWD,152,,,N,700
US1CAED0020,20151118,SNWD,102,,,N,700
US1CAED0020,20151119,SNWD,76,,,N,700
US1CAED0020,20151120,SNWD,51,,,N,700
US1CAED0020,20151121,SNWD,25,,,N,700
US1CAED0020,20151122,SNWD,13,,,N,700
US1CAED0020,20151123,SNWD,0,,,N,700
US1CAED0020,20151125,SNWD,178,,,N,700
US1CAED0020,20151126,SNWD,165,,,N,700
US1CAED0020,20151127,SNWD,165,,,N,700
US1CAED0020,20151128,SNWD,152,,,N,700
US1CAED0020,20151129,SNWD,152,,,N,700
US1CAED0020,20151130,SNWD,140,,,N,700
US1CAED0020,20151103,WESD,307,,,N,700
US1CAED0020,20151103,WESF,307,,,N,700
US1CAED0020,20151104,WESF,8,,,N,700
US1CAED0020,20151109,WESF,61,,,N,700
US1CAED0020,20151110,WESF,25,,,N,700
US1CAED0020,20151111,WESF,23,,,N,700
US1CAED0020,20151116,WESF,165,,,N,700
US1CAED0020,20151125,WESF,130,,,N,700
US1CAED0020,20151126,WESF,3,,,N,700
US1CAED0020,20151127,WESF,8,,,N,700
US1CAED0020,20151201,PRCP,10,,,N,700
US1CAED0020,20151202,PRCP,0,,,N,700
US1CAED0020,20151203,PRCP,0,,,N,700
US1CAED0020,20151204,PRCP,38,,,N,700
US1CAED0020,20151205,PRCP,0,,,N,700
US1CAED0020,20151206,PRCP,0,,,N,700
US1CAED0020,20151207,PRCP,0,,,N,700
US1CAED0020,20151208,PRCP,0,T,,N,700
US1CAED0020,20151209,PRCP,0,,,N,700
US1CAED0020,20151210,PRCP,104,,,N,700
US1CAED0020,20151211,PRCP,292,,,N,700
US1CAED0020,20151212,PRCP,28,,,N,700
US1CAED0020,20151213,PRCP,0,,,N,700
US1CAED0020,20151214,PRCP,246,,,N,700
US1CAED0020,20151215,PRCP,8,,,N,700
US1CAED0020,20151216,PRCP,0,,,N,700
US1CAED0020,20151217,PRCP,0,,,N,700
US1CAED0020,20151218,PRCP,0,,,N,700
US1CAED0020,20151219,PRCP,46,,,N,700
US1CAED0020,20151220,PRCP,3,,,N,700
US1CAED0020,20151221,PRCP,112,,,N,700
US1CAED0020,20151222,PRCP,561,,,N,700
US1CAED0020,20151223,PRCP,25,,,N,700
US1CAED0020,20151224,PRCP,30,,,N,700
US1CAED0020,20151225,PRCP,160,,,N,700
US1CAED0020,20151226,PRCP,3,,,N,700
US1CAED0020,20151227,PRCP,0,,,N,700
US1CAED0020,20151228,PRCP,3,,,N,700
US1CAED0020,20151229,PRCP,15,,,N,700
US1CAED0020,20151230,PRCP,0,,,N,700
US1CAED0020,20151231,PRCP,0,,,N,700
US1CAED0020,20151201,SNOW,13,,,N,700
US1CAED0020,20151202,SNOW,0,,,N,700
US1CAED0020,20151203,SNOW,0,,,N,700
US1CAED0020,20151204,SNOW,64,,,N,700
US1CAED0020,20151205,SNOW,0,,,N,700
US1CAED0020,20151206,SNOW,0,,,N,700
US1CAED0020,20151207,SNOW,0,,,N,700
US1CAED0020,20151209,SNOW,0,,,N,700
US1CAED0020,20151211,SNOW,254,,,N,700
US1CAED0020,20151212,SNOW,25,,,N,700
US1CAED0020,20151213,SNOW,0,,,N,700
US1CAED0020,20151214,SNOW,203,,,N,700
US1CAED0020,20151215,SNOW,10,,,N,700
US1CAED0020,20151216,SNOW,0,,,N,700
US1CAED0020,20151217,SNOW,0,,,N,700
US1CAED0020,20151218,SNOW,0,,,N,700
US1CAED0020,20151219,SNOW,51,,,N,700
US1CAED0020,20151220,SNOW,3,,,N,700
US1CAED0020,20151224,SNOW,51,,,N,700
US1CAED0020,20151225,SNOW,203,,,N,700
US1CAED0020,20151226,SNOW,3,,,N,700
US1CAED0020,20151227,SNOW,0,,,N,700
US1CAED0020,20151228,SNOW,5,,,N,700
US1CAED0020,20151229,SNOW,38,,,N,700
US1CAED0020,20151230,SNOW,0,,,N,700
US1CAED0020,20151231,SNOW,0,,,N,700
US1CAED0020,20151201,SNWD,127,,,N,700
US1CAED0020,20151202,SNWD,127,,,N,700
US1CAED0020,20151203,SNWD,64,,,N,700
US1CAED0020,20151204,SNWD,102,,,N,700
US1CAED0020,20151205,SNWD,102,,,N,700
US1CAED0020,20151206,SNWD,76,,,N,700
US1CAED0020,20151207,SNWD,51,,,N,700
US1CAED0020,20151208,SNWD,13,,,N,700
US1CAED0020,20151211,SNWD,254,,,N,700
US1CAED0020,20151212,SNWD,254,,,N,700
US1CAED0020,20151213,SNWD,191,,,N,700
US1CAED0020,20151214,SNWD,356,,,N,700
US1CAED0020,20151215,SNWD,330,,,N,700
US1CAED0020,20151216,SNWD,305,,,N,700
US1CAED0020,20151217,SNWD,279,,,N,700
US1CAED0020,20151218,SNWD,254,,,N,700
US1CAED0020,20151219,SNWD,305,,,N,700
US1CAED0020,20151220,SNWD,305,,,N,700
US1CAED0020,20151221,SNWD,254,,,N,700
US1CAED0020,20151222,SNWD,178,,,N,700
US1CAED0020,20151223,SNWD,114,,,N,700
US1CAED0020,20151224,SNWD,178,,,N,700
US1CAED0020,20151225,SNWD,381,,,N,700
US1CAED0020,20151226,SNWD,305,,,N,700
US1CAED0020,20151227,SNWD,292,,,N,700
US1CAED0020,20151228,SNWD,279,,,N,700
US1CAED0020,20151229,SNWD,279,,,N,700
US1CAED0020,20151230,SNWD,254,,,N,700
US1CAED0020,20151231,SNWD,254,,,N,700
US1CAED0020,20151211,WESD,231,,,N,700
US1CAED0020,20151201,WESF,10,,,N,700
US1CAED0020,20151204,WESF,38,,,N,700
US1CAED0020,20151211,WESF,231,,,N,700
US1CAED0020,20151212,WESF,28,,,N,700
US1CAED0020,20151214,WESF,246,,,N,700
US1CAED0020,20151215,WESF,8,,,N,700
US1CAED0020,20151219,WESF,46,,,N,700
US1CAED0020,20151220,WESF,3,,,N,700
US1CAED0020,20151224,WESF,30,,,N,700
US1CAED0020,20151225,WESF,160,,,N,700
US1CAED0020,20151226,WESF,3,,,N,700
US1CAED0020,20151228,WESF,3,,,N,700
US1CAED0020,20151229,WESF,15,,,N,700
US1CAED0020,20160101,PRCP,0,,,N,700
US1CAED0020,20160102,PRCP,0,,,N,700
US1CAED0020,20160103,PRCP,0,T,,N,700
US1CAED0020,20160104,PRCP,0,,,N,700
US1CAED0020,20160105,PRCP,0,,,N,700
US1CAED0020,20160106,PRCP,66,,,N,700
US1CAED0020,20160107,PRCP,36,,,N,700
US1CAED0020,20160108,PRCP,0,,,N,700
US1CAED0020,20160109,PRCP,3,,,N,700
US1CAED0020,20160110,PRCP,3,,,N,700
US1CAED0020,20160111,PRCP,0,,,N,700
US1CAED0020,20160112,PRCP,0,,,N,700
US1CAED0020,20160113,PRCP,0,T,,N,700
US1CAED0020,20160114,PRCP,325,,,N,700
US1CAED0020,20160115,PRCP,241,,,N,700
US1CAED0020,20160116,PRCP,53,,,N,700
US1CAED0020,20160117,PRCP,33,,,N,700
US1CAED0020,20160118,PRCP,74,,,N,700
US1CAED0020,20160119,PRCP,69,,,N,700
US1CAED0020,20160120,PRCP,269,,,N,700
US1CAED0020,20160121,PRCP,0,,,N,700
US1CAED0020,20160122,PRCP,0,,,N,700
US1CAED0020,20160123,PRCP,340,,,N,700
US1CAED0020,20160124,PRCP,5,,,N,700
US1CAED0020,20160125,PRCP,3,,,N,700
US1CAED0020,20160126,PRCP,0,,,N,700
US1CAED0020,20160127,PRCP,0,,,N,700
US1CAED0020,20160128,PRCP,0,,,N,700
US1CAED0020,20160129,PRCP,38,,,N,700
US1CAED0020,20160130,PRCP,732,,,N,700
US1CAED0020,20160131,PRCP,56,,,N,700
US1CAED0020,20160101,SNOW,0,,,N,700
US1CAED0020,20160102,SNOW,0,,,N,700
US1CAED0020,20160104,SNOW,0,,,N,700
US1CAED0020,20160105,SNOW,0,,,N,700
US1CAED0020,20160106,SNOW,51,,,N,700
US1CAED0020,20160107,SNOW,38,,,N,700
US1CAED0020,20160108,SNOW,0,,,N,700
US1CAED0020,20160109,SNOW,3,,,N,700
US1CAED0020,20160110,SNOW,3,,,N,700
US1CAED0020,20160111,SNOW,0,,,N,700
US1CAED0020,20160112,SNOW,0,,,N,700
US1CAED0020,20160114,SNOW,152,,,N,700
US1CAED0020,20160115,SNOW,152,,,N,700
US1CAED0020,20160118,SNOW,51,,,N,700
US1CAED0020,20160119,SNOW,64,,,N,700
US1CAED0020,20160121,SNOW,0,,,N,700
US1CAED0020,20160122,SNOW,0,,,N,700
US1CAED0020,20160123,SNOW,13,,,N,700
US1CAED0020,20160124,SNOW,8,,,N,700
US1CAED0020,20160125,SNOW,5,,,N,700
US1CAED0020,20160126,SNOW,0,,,N,700
US1CAED0020,20160127,SNOW,0,,,N,700
US1CAED0020,20160128,SNOW,0,,,N,700
US1CAED0020,20160130,SNOW,51,,,N,700
US1CAED0020,20160131,SNOW,76,,,N,700
US1CAED0020,20160101,SNWD,254,,,N,700
US1CAED0020,20160102,SNWD,254,,,N,700
US1CAED0020,20160103,SNWD,229,,,N,700
US1CAED0020,20160104,SNWD,216,,,N,700
US1CAED0020,20160105,SNWD,216,,,N,700
US1CAED0020,20160106,SNWD,267,,,N,700
US1CAED0020,20160107,SNWD,305,,,N,700
US1CAED0020,20160108,SNWD,279,,,N,700
US1CAED0020,20160109,SNWD,279,,,N,700
US1CAED0020,20160110,SNWD,279,,,N,700
US1CAED0020,20160111,SNWD,279,,,N,700
US1CAED0020,20160112,SNWD,279,,,N,700
US1CAED0020,20160113,SNWD,267,,,N,700
US1CAED0020,20160114,SNWD,368,,,N,700
US1CAED0020,20160115,SNWD,521,,,N,700
US1CAED0020,20160116,SNWD,483,,,N,700
US1CAED0020,20160117,SNWD,419,,,N,700
US1CAED0020,20160118,SNWD,406,,,N,700
US1CAED0020,20160119,SNWD,457,,,N,700
US1CAED0020,20160120,SNWD,394,,,N,700
US1CAED0020,20160121,SNWD,394,,,N,700
US1CAED0020,20160122,SNWD,394,,,N,700
US1CAED0020,20160123,SNWD,381,,,N,700
US1CAED0020,20160124,SNWD,381,,,N,700
US1CAED0020,20160125,SNWD,381,,,N,700
US1CAED0020,20160126,SNWD,381,,,N,700
US1CAED0020,20160127,SNWD,356,,,N,700
US1CAED0020,20160128,SNWD,330,,,N,700
US1CAED0020,20160129,SNWD,330,,,N,700
US1CAED0020,20160130,SNWD,305,,,N,700
US1CAED0020,20160131,SNWD,381,,,N,700
US1CAED0020,20160106,WESF,46,,,N,700
US1CAED0020,20160107,WESF,36,,,N,700
US1CAED0020,20160109,WESF,3,,,N,700
US1CAED0020,20160114,WESF,325,,,N,700
US1CAED0020,20160115,WESF,241,,,N,700
US1CAED0020,20160119,WESF,69,,,N,700
US1CAED0020,20160124,WESF,5,,,N,700
US1CAED0020,20160125,WESF,3,,,N,700
US1CAED0020,20160130,WESF,66,,,N,700
US1CAED0020,20160131,WESF,56,,,N,700
US1CAED0020,20160201,PRCP,86,,,N,700
US1CAED0020,20160202,PRCP,0,,,N,700
US1CAED0020,20160203,PRCP,0,T,,N,700
US1CAED0020,20160204,PRCP,0,T,,N,700
US1CAED0020,20160205,PRCP,0,,,N,700
US1CAED0020,20160206,PRCP,0,,,N,700
US1CAED0020,20160207,PRCP,0,,,N,700
US1CAED0020,20160208,PRCP,0,,,N,700
US1CAED0020,20160209,PRCP,0,,,N,700
US1CAED0020,20160210,PRCP,0,,,N,700
US1CAED0020,20160211,PRCP,0,,,N,700
US1CAED0020,20160212,PRCP,0,,,N,700
US1CAED0020,20160213,PRCP,0,,,N,700
US1CAED0020,20160214,PRCP,0,,,N,700
US1CAED0020,20160215,PRCP,0,,,N,700
US1CAED0020,20160216,PRCP,0,,,N,700
US1CAED0020,20160217,PRCP,0,,,N,700
US1CAED0020,20160221,PRCP,0,,,N,700
US1CAED0020,20160222,PRCP,0,,,N,700
US1CAED0020,20160223,PRCP,0,,,N,700
US1CAED0020,20160224,PRCP,0,,,N,700
US1CAED0020,20160225,PRCP,0,,,N,700
US1CAED0020,20160226,PRCP,0,,,N,700
US1CAED0020,20160227,PRCP,0,,,N,700
US1CAED0020,20160228,PRCP,0,,,N,700
US1CAED0020,20160229,PRCP,0,,,N,700
US1CAED0020,20160201,SNOW,114,,,N,700
US1CAED0020,20160202,SNOW,0,,,N,700
US1CAED0020,20160205,SNOW,0,,,N,700
US1CAED0020,20160206,SNOW,0,,,N,700
US1CAED0020,20160207,SNOW,0,,,N,700
US1CAED0020,20160208,SNOW,0,,,N,700
US1CAED0020,20160209,SNOW,0,,,N,700
US1CAED0020,20160210,SNOW,0,,,N,700
US1CAED0020,20160211,SNOW,0,,,N,700
US1CAED0020,20160212,SNOW,0,,,N,700
US1CAED0020,20160213,SNOW,0,,,N,700
US1CAED0020,20160214,SNOW,0,,,N,700
US1CAED0020,20160215,SNOW,0,,,N,700
US1CAED0020,20160216,SNOW,0,,,N,700
US1CAED0020,20160217,SNOW,0,,,N,700
US1CAED0020,20160221,SNOW,0,,,N,700
US1CAED0020,20160222,SNOW,0,,,N,700
US1CAED0020,20160223,SNOW,0,,,N,700
US1CAED0020,20160224,SNOW,0,,,N,700
US1CAED0020,20160225,SNOW,0,,,N,700
US1CAED0020,20160226,SNOW,0,,,N,700
US1CAED0020,20160227,SNOW,0,,,N,700
US1CAED0020,20160228,SNOW,0,,,N,700
US1CAED0020,20160229,SNOW,0,,,N,700
US1CAED0020,20160220,SNWD,445,,,N,1400
US1CAED0020,20160220,DAPR,3,,,N,1400
US1CAED0020,20160220,MDPR,368,,,N,1400
US1CAED0020,20160201,WESF,86,,,N,700
US1CAED0020,20160301,PRCP,0,,,N,700
US1CAED0020,20160302,PRCP,0,,,N,700
US1CAED0020,20160303,PRCP,0,,,N,700
US1CAED0020,20160304,PRCP,5,,,N,700
US1CAED0020,20160305,PRCP,279,,,N,700
US1CAED0020,20160306,PRCP,483,,,N,700
US1CAED0020,20160307,PRCP,61,,,N,700
US1CAED0020,20160308,PRCP,86,,,N,700
US1CAED0020,20160309,PRCP,13,,,N,700
US1CAED0020,20160310,PRCP,5,,,N,700
US1CAED0020,20160311,PRCP,18,,,N,700
US1CAED0020,20160312,PRCP,15,,,N,700
US1CAED0020,20160313,PRCP,51,,,N,700
US1CAED0020,20160314,PRCP,160,,,N,700
US1CAED0020,20160315,PRCP,0,,,N,700
US1CAED0020,20160316,PRCP,0,,,N,700
US1CAED0020,20160317,PRCP,0,,,N,700
US1CAED0020,20160318,PRCP,0,,,N,700
US1CAED0020,20160319,PRCP,0,,,N,700
US1CAED0020,20160320,PRCP,0,,,N,700
US1CAED0020,20160321,PRCP,152,,,N,700
US1CAED0020,20160322,PRCP,132,,,N,700
US1CAED0020,20160323,PRCP,0,,,N,700
US1CAED0020,20160324,PRCP,0,,,N,700
US1CAED0020,20160325,PRCP,0,,,N,700
US1CAED0020,20160326,PRCP,0,,,N,700
US1CAED0020,20160327,PRCP,0,,,N,700
US1CAED0020,20160328,PRCP,0,,,N,700
US1CAED0020,20160329,PRCP,48,,,N,700
US1CAED0020,20160330,PRCP,18,,,N,700
US1CAED0020,20160331,PRCP,0,,,N,700
US1CAED0020,20160301,SNOW,0,,,N,700
US1CAED0020,20160302,SNOW,0,,,N,700
US1CAED0020,20160303,SNOW,0,,,N,700
US1CAED0020,20160306,SNOW,102,,,N,700
US1CAED0020,20160307,SNOW,38,,,N,700
US1CAED0020,20160308,SNOW,64,,,N,700
US1CAED0020,20160312,SNOW,3,,,N,700
US1CAED0020,20160313,SNOW,25,,,N,700
US1CAED0020,20160314,SNOW,13,,,N,700
US1CAED0020,20160315,SNOW,0,,,N,700
US1CAED0020,20160316,SNOW,0,,,N,700
US1CAED0020,20160317,SNOW,0,,,N,700
US1CAED0020,20160318,SNOW,0,,,N,700
US1CAED0020,20160319,SNOW,0,,,N,700
US1CAED0020,20160320,SNOW,0,,,N,700
US1CAED0020,20160322,SNOW,178,,,N,700
US1CAED0020,20160323,SNOW,0,,,N,700
US1CAED0020,20160324,SNOW,0,,,N,700
US1CAED0020,20160325,SNOW,0,,,N,700
US1CAED0020,20160326,SNOW,0,,,N,700
US1CAED0020,20160327,SNOW,0,,,N,700
US1CAED0020,20160328,SNOW,0,,,N,700
US1CAED0020,20160329,SNOW,25,,,N,700
US1CAED0020,20160330,SNOW,25,,,N,700
US1CAED0020,20160331,SNOW,0,,,N,700
US1CAED0020,20160301,SNWD,51,,,N,700
US1CAED0020,20160302,SNWD,13,,,N,700
US1CAED0020,20160303,SNWD,0,,,N,700
US1CAED0020,20160304,SNWD,0,,,N,700
US1CAED0020,20160305,SNWD,0,,,N,700
US1CAED0020,20160306,SNWD,102,,,N,700
US1CAED0020,20160307,SNWD,76,,,N,700
US1CAED0020,20160308,SNWD,140,,,N,700
US1CAED0020,20160309,SNWD,89,,,N,700
US1CAED0020,20160310,SNWD,0,,,N,700
US1CAED0020,20160311,SNWD,0,,,N,700
US1CAED0020,20160312,SNWD,3,,,N,700
US1CAED0020,20160313,SNWD,25,,,N,700
US1CAED0020,20160314,SNWD,25,,,N,700
US1CAED0020,20160315,SNWD,25,,,N,700
US1CAED0020,20160316,SNWD,13,,,N,700
US1CAED0020,20160317,SNWD,0,,,N,700
US1CAED0020,20160318,SNWD,0,,,N,700
US1CAED0020,20160319,SNWD,0,,,N,700
US1CAED0020,20160320,SNWD,0,,,N,700
US1CAED0020,20160321,SNWD,0,,,N,700
US1CAED0020,20160322,SNWD,178,,,N,700
US1CAED0020,20160323,SNWD,102,,,N,700
US1CAED0020,20160324,SNWD,13,,,N,700
US1CAED0020,20160325,SNWD,0,,,N,700
US1CAED0020,20160326,SNWD,0,,,N,700
US1CAED0020,20160327,SNWD,0,,,N,700
US1CAED0020,20160328,SNWD,0,,,N,700
US1CAED0020,20160329,SNWD,25,,,N,700
US1CAED0020,20160330,SNWD,25,,,N,700
US1CAED0020,20160331,SNWD,0,,,N,700
US1CAED0020,20160306,WESD,89,,,N,700
US1CAED0020,20160312,WESD,3,,,N,700
US1CAED0020,20160313,WESD,51,,,N,700
US1CAED0020,20160322,WESD,132,,,N,700
US1CAED0020,20160329,WESD,48,,,N,700
US1CAED0020,20160306,WESF,89,,,N,700
US1CAED0020,20160307,WESF,61,,,N,700
US1CAED0020,20160308,WESF,86,,,N,700
US1CAED0020,20160312,WESF,3,,,N,700
US1CAED0020,20160313,WESF,51,,,N,700
US1CAED0020,20160322,WESF,132,,,N,700
US1CAED0020,20160329,WESF,48,,,N,700
US1CAED0020,20160330,WESF,18,,,N,700
US1CAED0020,20160401,PRCP,0,,,N,700
US1CAED0020,20160402,PRCP,0,,,N,700
US1CAED0020,20160403,PRCP,0,,,N,700
US1CAED0020,20160404,PRCP,0,,,N,700
US1CAED0020,20160405,PRCP,0,,,N,700
US1CAED0020,20160406,PRCP,0,,,N,700
US1CAED0020,20160407,PRCP,0,,,N,700
US1CAED0020,20160408,PRCP,0,,,N,700
US1CAED0020,20160409,PRCP,10,,,N,700
US1CAED0020,20160410,PRCP,251,,,N,700
US1CAED0020,20160411,PRCP,20,,,N,700
US1CAED0020,20160412,PRCP,3,,,N,700
US1CAED0020,20160413,PRCP,0,,,N,700
US1CAED0020,20160414,PRCP,23,,,N,700
US1CAED0020,20160415,PRCP,0,,,N,700
US1CAED0020,20160416,PRCP,0,,,N,700
US1CAED0020,20160417,PRCP,0,,,N,700
US1CAED0020,20160418,PRCP,0,,,N,700
US1CAED0020,20160419,PRCP,0,,,N,700
US1CAED0020,20160420,PRCP,0,,,N,700
US1CAED0020,20160421,PRCP,0,,,N,700
US1CAED0020,20160422,PRCP,0,,,N,700
US1CAED0020,20160423,PRCP,338,,,N,700
US1CAED0020,20160424,PRCP,0,,,N,700
US1CAED0020,20160425,PRCP,10,,,N,700
US1CAED0020,20160426,PRCP,46,,,N,700
