US1CATL0005,20081029,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CATL0005,20091009,PRCP,0,,,N,700
US1CATL0005,20091010,PRCP,0,,,N,700
US1CATL0005,20091012,PRCP,0,,,N,700
US1CATL0005,20091013,PRCP,0,T,,N,700
US1CATL0005,20091014,PRCP,371,,,N,700
US1CATL0005,20091015,PRCP,3,,,N,700
US1CATL0005,20091018,PRCP,0,,,N,700
US1CATL0005,20091019,PRCP,0,,,N,700
US1CATL0005,20091020,PRCP,5,,,N,700
US1CATL0005,20091021,PRCP,0,,,N,700
US1CATL0005,20091022,PRCP,0,,,N,700
US1CATL0005,20091023,PRCP,0,,,N,700
US1CATL0005,20091024,PRCP,0,,,N,700
US1CATL0005,20091029,PRCP,0,,,N,700
US1CATL0005,20091030,PRCP,0,,,N,700
US1CATL0005,20091031,PRCP,0,,,N,700
US1CATL0005,20091001,SNOW,0,,,N,700
US1CATL0005,20091002,SNOW,0,,,N,700
US1CATL0005,20091003,SNOW,0,,,N,700
US1CATL0005,20091004,SNOW,0,,,N,700
US1CATL0005,20091005,SNOW,0,,,N,700
US1CATL0005,20091007,SNOW,0,,,N,700
US1CATL0005,20091008,SNOW,0,,,N,700
US1CATL0005,20091009,SNOW,0,,,N,700
US1CATL0005,20091010,SNOW,0,,,N,700
US1CATL0005,20091012,SNOW,0,,,N,700
US1CATL0005,20091018,SNOW,0,,,N,700
US1CATL0005,20091019,SNOW,0,,,N,700
US1CATL0005,20091021,SNOW,0,,,N,700
US1CATL0005,20091022,SNOW,0,,,N,700
US1CATL0005,20091023,SNOW,0,,,N,700
US1CATL0005,20091024,SNOW,0,,,N,700
US1CATL0005,20091029,SNOW,0,,,N,700
US1CATL0005,20091030,SNOW,0,,,N,700
US1CATL0005,20091031,SNOW,0,,,N,700
US1CATL0005,20091101,PRCP,0,,,N,700
US1CATL0005,20091102,PRCP,0,,,N,700
US1CATL0005,20091103,PRCP,0,,,N,700
US1CATL0005,20091104,PRCP,0,,,N,700
US1CATL0005,20091105,PRCP,0,,,N,700
US1CATL0005,20091106,PRCP,0,,,N,700
US1CATL0005,20091107,PRCP,0,,,N,700
US1CATL0005,20091108,PRCP,0,,,N,700
US1CATL0005,20091109,PRCP,0,,,N,700
US1CATL0005,20091110,PRCP,0,,,N,700
US1CATL0005,20091111,PRCP,0,,,N,700
US1CATL0005,20091112,PRCP,0,,,N,700
US1CATL0005,20091113,PRCP,13,,,N,700
US1CATL0005,20091114,PRCP,0,,,N,700
US1CATL0005,20091115,PRCP,0,,,N,700
US1CATL0005,20091116,PRCP,0,,,N,700
US1CATL0005,20091117,PRCP,0,,,N,700
US1CATL0005,20091118,PRCP,0,,,N,700
US1CATL0005,20091119,PRCP,0,,,N,700
US1CATL0005,20091120,PRCP,0,,,N,700
US1CATL0005,20091121,PRCP,13,,,N,700
US1CATL0005,20091122,PRCP,0,,,N,700
US1CATL0005,20091123,PRCP,0,,,N,700
US1CATL0005,20091124,PRCP,0,,,N,700
US1CATL0005,20091125,PRCP,0,,,N,700
US1CATL0005,20091126,PRCP,0,,,N,700
US1CATL0005,20091127,PRCP,0,,,N,700
US1CATL0005,20091128,PRCP,36,,,N,700
US1CATL0005,20091129,PRCP,0,,,N,700
US1CATL0005,20091130,PRCP,0,,,N,700
US1CATL0005,20091101,SNOW,0,,,N,700
US1CATL0005,20091102,SNOW,0,,,N,700
US1CATL0005,20091103,SNOW,0,,,N,700
US1CATL0005,20091104,SNOW,0,,,N,700
US1CATL0005,20091105,SNOW,0,,,N,700
US1CATL0005,20091106,SNOW,0,,,N,700
US1CATL0005,20091107,SNOW,0,,,N,700
US1CATL0005,20091108,SNOW,0,,,N,700
US1CATL0005,20091109,SNOW,0,,,N,700
US1CATL0005,20091110,SNOW,0,,,N,700
US1CATL0005,20091111,SNOW,0,,,N,700
US1CATL0005,20091112,SNOW,0,,,N,700
US1CATL0005,20091114,SNOW,0,,,N,700
US1CATL0005,20091115,SNOW,0,,,N,700
US1CATL0005,20091116,SNOW,0,,,N,700
US1CATL0005,20091117,SNOW,0,,,N,700
US1CATL0005,20091118,SNOW,0,,,N,700
US1CATL0005,20091119,SNOW,0,,,N,700
US1CATL0005,20091120,SNOW,0,,,N,700
US1CATL0005,20091122,SNOW,0,,,N,700
US1CATL0005,20091123,SNOW,0,,,N,700
US1CATL0005,20091124,SNOW,0,,,N,700
US1CATL0005,20091125,SNOW,0,,,N,700
US1CATL0005,20091126,SNOW,0,,,N,700
US1CATL0005,20091127,SNOW,0,,,N,700
US1CATL0005,20091129,SNOW,0,,,N,700
US1CATL0005,20091130,SNOW,0,,,N,700
US1CATL0005,20091201,PRCP,0,,,N,700
US1CATL0005,20091202,PRCP,0,,,N,700
US1CATL0005,20091203,PRCP,0,,,N,700
US1CATL0005,20091204,PRCP,0,,,N,700
US1CATL0005,20091206,PRCP,0,,,N,700
US1CATL0005,20091207,PRCP,13,,,N,700
US1CATL0005,20091208,PRCP,91,,,N,700
US1CATL0005,20091209,PRCP,0,,,N,700
US1CATL0005,20091210,PRCP,0,,,N,700
US1CATL0005,20091211,PRCP,66,,,N,700
US1CATL0005,20091212,PRCP,18,,,N,700
US1CATL0005,20091213,PRCP,84,,,N,700
US1CATL0005,20091214,PRCP,10,,,N,700
US1CATL0005,20091215,PRCP,0,,,N,700
US1CATL0005,20091216,PRCP,0,,,N,700
US1CATL0005,20091217,PRCP,0,,,N,700
US1CATL0005,20091218,PRCP,3,,,N,700
US1CATL0005,20091219,PRCP,0,,,N,700
US1CATL0005,20091220,PRCP,0,,,N,700
US1CATL0005,20091221,PRCP,0,,,N,700
US1CATL0005,20091222,PRCP,56,,,N,700
US1CATL0005,20091223,PRCP,0,,,N,700
US1CATL0005,20091224,PRCP,0,,,N,700
US1CATL0005,20091225,PRCP,0,,,N,700
US1CATL0005,20091226,PRCP,0,,,N,700
US1CATL0005,20091227,PRCP,18,,,N,700
US1CATL0005,20091228,PRCP,8,,,N,700
US1CATL0005,20091229,PRCP,5,,,N,700
US1CATL0005,20091230,PRCP,64,,,N,700
US1CATL0005,20091231,PRCP,18,,,N,700
US1CATL0005,20091201,SNOW,0,,,N,700
US1CATL0005,20091202,SNOW,0,,,N,700
US1CATL0005,20091203,SNOW,0,,,N,700
US1CATL0005,20091204,SNOW,0,,,N,700
US1CATL0005,20091206,SNOW,0,,,N,700
US1CATL0005,20091209,SNOW,0,,,N,700
US1CATL0005,20091210,SNOW,0,,,N,700
US1CATL0005,20091215,SNOW,0,,,N,700
US1CATL0005,20091216,SNOW,0,,,N,700
US1CATL0005,20091217,SNOW,0,,,N,700
US1CATL0005,20091219,SNOW,0,,,N,700
US1CATL0005,20091220,SNOW,0,,,N,700
US1CATL0005,20091221,SNOW,0,,,N,700
US1CATL0005,20091223,SNOW,0,,,N,700
US1CATL0005,20091224,SNOW,0,,,N,700
US1CATL0005,20091225,SNOW,0,,,N,700
US1CATL0005,20091226,SNOW,0,,,N,700
US1CATL0005,20100101,PRCP,0,,,N,700
US1CATL0005,20100102,PRCP,0,,,N,700
US1CATL0005,20100103,PRCP,0,,,N,700
US1CATL0005,20100104,PRCP,0,,,N,700
US1CATL0005,20100105,PRCP,0,,,N,700
US1CATL0005,20100106,PRCP,0,,,N,700
US1CATL0005,20100107,PRCP,0,,,N,700
US1CATL0005,20100108,PRCP,0,,,N,700
US1CATL0005,20100109,PRCP,0,,,N,700
US1CATL0005,20100111,PRCP,0,,,N,700
US1CATL0005,20100112,PRCP,0,,,N,700
US1CATL0005,20100113,PRCP,102,,,N,700
US1CATL0005,20100114,PRCP,0,,,N,700
US1CATL0005,20100115,PRCP,0,,,N,700
US1CATL0005,20100116,PRCP,0,,,N,700
US1CATL0005,20100117,PRCP,0,,,N,700
US1CATL0005,20100118,PRCP,157,,,N,700
US1CATL0005,20100119,PRCP,66,,,N,700
US1CATL0005,20100120,PRCP,97,,,N,700
US1CATL0005,20100121,PRCP,79,,,N,700
US1CATL0005,20100122,PRCP,89,,,N,700
US1CATL0005,20100123,PRCP,5,,,N,700
US1CATL0005,20100124,PRCP,0,,,N,700
US1CATL0005,20100125,PRCP,0,,,N,700
US1CATL0005,20100126,PRCP,0,,,N,700
US1CATL0005,20100127,PRCP,8,,,N,700
US1CATL0005,20100128,PRCP,0,T,,N,700
US1CATL0005,20100129,PRCP,0,,,N,700
US1CATL0005,20100130,PRCP,0,T,,N,700
US1CATL0005,20100131,PRCP,0,,,N,700
US1CATL0005,20100101,SNOW,0,,,N,700
US1CATL0005,20100102,SNOW,0,,,N,700
US1CATL0005,20100103,SNOW,0,,,N,700
US1CATL0005,20100104,SNOW,0,,,N,700
US1CATL0005,20100105,SNOW,0,,,N,700
US1CATL0005,20100106,SNOW,0,,,N,700
US1CATL0005,20100107,SNOW,0,,,N,700
US1CATL0005,20100108,SNOW,0,,,N,700
US1CATL0005,20100109,SNOW,0,,,N,700
US1CATL0005,20100111,SNOW,0,,,N,700
US1CATL0005,20100112,SNOW,0,,,N,700
US1CATL0005,20100114,SNOW,0,,,N,700
US1CATL0005,20100115,SNOW,0,,,N,700
US1CATL0005,20100116,SNOW,0,,,N,700
US1CATL0005,20100117,SNOW,0,,,N,700
US1CATL0005,20100124,SNOW,0,,,N,700
US1CATL0005,20100125,SNOW,0,,,N,700
US1CATL0005,20100126,SNOW,0,,,N,700
US1CATL0005,20100129,SNOW,0,,,N,700
US1CATL0005,20100131,SNOW,0,,,N,700
US1CATL0005,20100201,PRCP,0,,,N,700
US1CATL0005,20100202,PRCP,0,,,N,700
US1CATL0005,20100203,PRCP,0,,,N,700
US1CATL0005,20100204,PRCP,0,,,N,700
US1CATL0005,20100205,PRCP,41,,,N,700
US1CATL0005,20100206,PRCP,18,,,N,700
US1CATL0005,20100207,PRCP,94,,,N,700
US1CATL0005,20100209,PRCP,5,,,N,700
US1CATL0005,20100210,PRCP,33,,,N,700
US1CATL0005,20100211,PRCP,3,,,N,700
US1CATL0005,20100212,PRCP,0,,,N,700
US1CATL0005,20100213,PRCP,0,,,N,700
US1CATL0005,20100216,PRCP,0,,,N,700
US1CATL0005,20100217,PRCP,0,,,N,700
US1CATL0005,20100219,PRCP,0,,,N,700
US1CATL0005,20100220,PRCP,25,,,N,700
US1CATL0005,20100221,PRCP,58,,,N,700
US1CATL0005,20100222,PRCP,23,,,N,700
US1CATL0005,20100223,PRCP,0,,,N,700
US1CATL0005,20100224,PRCP,81,,,N,700
US1CATL0005,20100225,PRCP,64,,,N,700
US1CATL0005,20100226,PRCP,0,,,N,700
US1CATL0005,20100227,PRCP,150,,,N,700
US1CATL0005,20100228,PRCP,119,,,N,700
US1CATL0005,20100201,SNOW,0,,,N,700
US1CATL0005,20100202,SNOW,0,,,N,700
US1CATL0005,20100203,SNOW,0,,,N,700
US1CATL0005,20100204,SNOW,0,,,N,700
US1CATL0005,20100212,SNOW,0,,,N,700
US1CATL0005,20100213,SNOW,0,,,N,700
US1CATL0005,20100216,SNOW,0,,,N,700
US1CATL0005,20100217,SNOW,0,,,N,700
US1CATL0005,20100219,SNOW,0,,,N,700
US1CATL0005,20100223,SNOW,0,,,N,700
US1CATL0005,20100226,SNOW,0,,,N,700
US1CATL0005,20100301,PRCP,0,,,N,700
US1CATL0005,20100302,PRCP,0,,,N,700
US1CATL0005,20100303,PRCP,33,,,N,700
US1CATL0005,20100304,PRCP,36,,,N,700
US1CATL0005,20100305,PRCP,0,,,N,700
US1CATL0005,20100306,PRCP,0,,,N,700
US1CATL0005,20100307,PRCP,0,,,N,700
US1CATL0005,20100309,PRCP,18,,,N,700
US1CATL0005,20100310,PRCP,5,,,N,700
US1CATL0005,20100311,PRCP,0,T,,N,700
US1CATL0005,20100312,PRCP,0,,,N,700
US1CATL0005,20100313,PRCP,28,,,N,700
US1CATL0005,20100315,PRCP,0,,,N,700
US1CATL0005,20100316,PRCP,0,,,N,700
US1CATL0005,20100317,PRCP,0,,,N,700
US1CATL0005,20100318,PRCP,0,,,N,700
US1CATL0005,20100319,PRCP,0,,,N,700
US1CATL0005,20100320,PRCP,0,,,N,700
US1CATL0005,20100321,PRCP,0,,,N,700
US1CATL0005,20100323,PRCP,0,,,N,700
US1CATL0005,20100324,PRCP,0,,,N,700
US1CATL0005,20100325,PRCP,0,,,N,700
US1CATL0005,20100326,PRCP,0,,,N,700
US1CATL0005,20100327,PRCP,0,,,N,700
US1CATL0005,20100328,PRCP,0,,,N,700
US1CATL0005,20100329,PRCP,0,,,N,700
US1CATL0005,20100330,PRCP,0,,,N,700
US1CATL0005,20100331,PRCP,10,,,N,700
US1CATL0005,20100301,SNOW,0,,,N,700
US1CATL0005,20100302,SNOW,0,,,N,700
US1CATL0005,20100305,SNOW,0,,,N,700
US1CATL0005,20100306,SNOW,0,,,N,700
US1CATL0005,20100307,SNOW,0,,,N,700
US1CATL0005,20100312,SNOW,0,,,N,700
US1CATL0005,20100315,SNOW,0,,,N,700
US1CATL0005,20100316,SNOW,0,,,N,700
US1CATL0005,20100317,SNOW,0,,,N,700
US1CATL0005,20100318,SNOW,0,,,N,700
US1CATL0005,20100319,SNOW,0,,,N,700
US1CATL0005,20100320,SNOW,0,,,N,700
US1CATL0005,20100321,SNOW,0,,,N,700
US1CATL0005,20100323,SNOW,0,,,N,700
US1CATL0005,20100324,SNOW,0,,,N,700
US1CATL0005,20100325,SNOW,0,,,N,700
US1CATL0005,20100326,SNOW,0,,,N,700
US1CATL0005,20100327,SNOW,0,,,N,700
US1CATL0005,20100328,SNOW,0,,,N,700
US1CATL0005,20100329,SNOW,0,,,N,700
US1CATL0005,20100330,SNOW,0,,,N,700
US1CATL0005,20100401,PRCP,5,,,N,700
US1CATL0005,20100402,PRCP,0,,,N,700
US1CATL0005,20100403,PRCP,0,,,N,700
US1CATL0005,20100404,PRCP,0,,,N,700
US1CATL0005,20100405,PRCP,69,,,N,700
US1CATL0005,20100406,PRCP,5,,,N,700
US1CATL0005,20100407,PRCP,0,,,N,700
US1CATL0005,20100408,PRCP,0,,,N,700
US1CATL0005,20100415,PRCP,0,,L,N,700
US1CATL0005,20100417,PRCP,0,,,N,700
US1CATL0005,20100418,PRCP,0,,,N,700
US1CATL0005,20100419,PRCP,0,,,N,700
US1CATL0005,20100420,PRCP,0,,,N,700
US1CATL0005,20100421,PRCP,196,,,N,700
US1CATL0005,20100423,PRCP,0,,,N,700
US1CATL0005,20100424,PRCP,0,,,N,700
US1CATL0005,20100425,PRCP,0,,,N,700
US1CATL0005,20100426,PRCP,0,,,N,700
US1CATL0005,20100427,PRCP,0,,,N,700
US1CATL0005,20100428,PRCP,0,,,N,700
US1CATL0005,20100429,PRCP,5,,,N,700
US1CATL0005,20100430,PRCP,0,,,N,700
US1CATL0005,20100402,SNOW,0,,,N,700
US1CATL0005,20100403,SNOW,0,,,N,700
US1CATL0005,20100404,SNOW,0,,,N,700
US1CATL0005,20100407,SNOW,0,,,N,700
US1CATL0005,20100408,SNOW,0,,,N,700
US1CATL0005,20100415,SNOW,0,,,N,700
US1CATL0005,20100417,SNOW,0,,,N,700
US1CATL0005,20100418,SNOW,0,,,N,700
US1CATL0005,20100419,SNOW,0,,,N,700
US1CATL0005,20100420,SNOW,0,,,N,700
US1CATL0005,20100423,SNOW,0,,,N,700
US1CATL0005,20100424,SNOW,0,,,N,700
US1CATL0005,20100425,SNOW,0,,,N,700
US1CATL0005,20100426,SNOW,0,,,N,700
US1CATL0005,20100427,SNOW,0,,,N,700
US1CATL0005,20100428,SNOW,0,,,N,700
US1CATL0005,20100430,SNOW,0,,,N,700
US1CATL0005,20100415,DAPR,5,,L,N,0
US1CATL0005,20100415,MDPR,216,,L,N,0
US1CATL0005,20100501,PRCP,0,,,N,700
US1CATL0005,20100502,PRCP,0,,,N,700
US1CATL0005,20100503,PRCP,0,,,N,700
US1CATL0005,20100504,PRCP,0,,,N,700
US1CATL0005,20100505,PRCP,0,,,N,700
US1CATL0005,20100506,PRCP,0,,,N,700
US1CATL0005,20100507,PRCP,0,,,N,700
US1CATL0005,20100508,PRCP,0,,,N,700
US1CATL0005,20100509,PRCP,0,,,N,700
US1CATL0005,20100510,PRCP,28,,,N,700
US1CATL0005,20100511,PRCP,10,,,N,700
US1CATL0005,20100512,PRCP,0,,,N,700
US1CATL0005,20100513,PRCP,0,,,N,700
US1CATL0005,20100514,PRCP,0,,,N,700
US1CATL0005,20100515,PRCP,0,,,N,700
US1CATL0005,20100516,PRCP,0,,,N,700
US1CATL0005,20100517,PRCP,0,,,N,700
US1CATL0005,20100518,PRCP,25,,,N,700
US1CATL0005,20100519,PRCP,0,,,N,700
US1CATL0005,20100520,PRCP,0,,,N,700
US1CATL0005,20100521,PRCP,0,,,N,700
US1CATL0005,20100522,PRCP,0,,,N,700
US1CATL0005,20100523,PRCP,0,,,N,700
US1CATL0005,20100524,PRCP,0,,,N,700
US1CATL0005,20100525,PRCP,0,,,N,700
US1CATL0005,20100526,PRCP,10,,,N,700
US1CATL0005,20100527,PRCP,0,,,N,700
US1CATL0005,20100528,PRCP,0,,,N,700
US1CATL0005,20100529,PRCP,0,,,N,700
US1CATL0005,20100530,PRCP,0,,,N,700
US1CATL0005,20100501,SNOW,0,,,N,700
US1CATL0005,20100502,SNOW,0,,,N,700
US1CATL0005,20100503,SNOW,0,,,N,700
US1CATL0005,20100504,SNOW,0,,,N,700
US1CATL0005,20100505,SNOW,0,,,N,700
US1CATL0005,20100506,SNOW,0,,,N,700
US1CATL0005,20100507,SNOW,0,,,N,700
US1CATL0005,20100508,SNOW,0,,,N,700
US1CATL0005,20100509,SNOW,0,,,N,700
US1CATL0005,20100512,SNOW,0,,,N,700
US1CATL0005,20100513,SNOW,0,,,N,700
US1CATL0005,20100514,SNOW,0,,,N,700
US1CATL0005,20100515,SNOW,0,,,N,700
US1CATL0005,20100516,SNOW,0,,,N,700
US1CATL0005,20100517,SNOW,0,,,N,700
US1CATL0005,20100519,SNOW,0,,,N,700
US1CATL0005,20100520,SNOW,0,,,N,700
US1CATL0005,20100521,SNOW,0,,,N,700
US1CATL0005,20100522,SNOW,0,,,N,700
US1CATL0005,20100523,SNOW,0,,,N,700
US1CATL0005,20100524,SNOW,0,,,N,700
US1CATL0005,20100525,SNOW,0,,,N,700
US1CATL0005,20100527,SNOW,0,,,N,700
US1CATL0005,20100528,SNOW,0,,,N,700
US1CATL0005,20100529,SNOW,0,,,N,700
US1CATL0005,20100530,SNOW,0,,,N,700
US1CATL0005,20100601,PRCP,0,,,N,700
US1CATL0005,20100602,PRCP,0,,,N,700
US1CATL0005,20100603,PRCP,0,,,N,700
US1CATL0005,20100604,PRCP,0,,,N,700
US1CATL0005,20100612,PRCP,0,,,N,700
US1CATL0005,20100614,PRCP,0,,,N,700
US1CATL0005,20100615,PRCP,0,,,N,700
US1CATL0005,20100616,PRCP,0,,,N,700
US1CATL0005,20100617,PRCP,0,,,N,700
US1CATL0005,20100618,PRCP,0,,,N,700
US1CATL0005,20100620,PRCP,0,,,N,700
US1CATL0005,20100621,PRCP,0,,,N,700
US1CATL0005,20100622,PRCP,0,,,N,700
US1CATL0005,20100623,PRCP,0,,,N,700
US1CATL0005,20100624,PRCP,0,,,N,700
US1CATL0005,20100625,PRCP,0,,,N,700
US1CATL0005,20100626,PRCP,0,,,N,700
US1CATL0005,20100627,PRCP,0,,,N,700
US1CATL0005,20100628,PRCP,0,,,N,700
US1CATL0005,20100629,PRCP,0,,,N,700
US1CATL0005,20100630,PRCP,0,,,N,700
US1CATL0005,20100601,SNOW,0,,,N,700
US1CATL0005,20100602,SNOW,0,,,N,700
US1CATL0005,20100603,SNOW,0,,,N,700
US1CATL0005,20100604,SNOW,0,,,N,700
US1CATL0005,20100612,SNOW,0,,,N,700
US1CATL0005,20100614,SNOW,0,,,N,700
US1CATL0005,20100615,SNOW,0,,,N,700
US1CATL0005,20100616,SNOW,0,,,N,700
US1CATL0005,20100617,SNOW,0,,,N,700
US1CATL0005,20100618,SNOW,0,,,N,700
US1CATL0005,20100620,SNOW,0,,,N,700
US1CATL0005,20100621,SNOW,0,,,N,700
US1CATL0005,20100622,SNOW,0,,,N,700
US1CATL0005,20100623,SNOW,0,,,N,700
US1CATL0005,20100624,SNOW,0,,,N,700
US1CATL0005,20100625,SNOW,0,,,N,700
US1CATL0005,20100626,SNOW,0,,,N,700
US1CATL0005,20100627,SNOW,0,,,N,700
US1CATL0005,20100628,SNOW,0,,,N,700
US1CATL0005,20100629,SNOW,0,,,N,700
US1CATL0005,20100630,SNOW,0,,,N,700
US1CATL0005,20100701,PRCP,0,,,N,700
US1CATL0005,20100702,PRCP,0,,,N,700
US1CATL0005,20100703,PRCP,0,,,N,700
US1CATL0005,20100706,PRCP,0,,,N,700
US1CATL0005,20100707,PRCP,0,,,N,700
US1CATL0005,20100708,PRCP,0,,,N,700
US1CATL0005,20100709,PRCP,0,,,N,700
US1CATL0005,20100710,PRCP,0,,,N,700
US1CATL0005,20100711,PRCP,0,T,,N,700
US1CATL0005,20100712,PRCP,5,,,N,700
US1CATL0005,20100713,PRCP,0,,,N,700
US1CATL0005,20100714,PRCP,0,,,N,700
US1CATL0005,20100715,PRCP,0,,,N,700
US1CATL0005,20100716,PRCP,0,,,N,700
US1CATL0005,20100717,PRCP,0,,,N,700
US1CATL0005,20100718,PRCP,0,,,N,700
US1CATL0005,20100719,PRCP,0,,,N,700
US1CATL0005,20100720,PRCP,0,,,N,700
US1CATL0005,20100721,PRCP,0,,,N,700
US1CATL0005,20100723,PRCP,0,,,N,700
US1CATL0005,20100724,PRCP,0,,,N,700
US1CATL0005,20100725,PRCP,0,,,N,700
US1CATL0005,20100726,PRCP,0,,,N,700
US1CATL0005,20100727,PRCP,0,,,N,700
US1CATL0005,20100728,PRCP,0,,,N,700
US1CATL0005,20100729,PRCP,0,,,N,700
US1CATL0005,20100730,PRCP,0,,,N,700
US1CATL0005,20100731,PRCP,0,,,N,700
US1CATL0005,20100701,SNOW,0,,,N,700
US1CATL0005,20100702,SNOW,0,,,N,700
US1CATL0005,20100703,SNOW,0,,,N,700
US1CATL0005,20100706,SNOW,0,,,N,700
US1CATL0005,20100707,SNOW,0,,,N,700
US1CATL0005,20100708,SNOW,0,,,N,700
US1CATL0005,20100709,SNOW,0,,,N,700
US1CATL0005,20100710,SNOW,0,,,N,700
US1CATL0005,20100713,SNOW,0,,,N,700
US1CATL0005,20100714,SNOW,0,,,N,700
US1CATL0005,20100715,SNOW,0,,,N,700
US1CATL0005,20100716,SNOW,0,,,N,700
US1CATL0005,20100717,SNOW,0,,,N,700
US1CATL0005,20100718,SNOW,0,,,N,700
US1CATL0005,20100719,SNOW,0,,,N,700
US1CATL0005,20100720,SNOW,0,,,N,700
US1CATL0005,20100721,SNOW,0,,,N,700
US1CATL0005,20100723,SNOW,0,,,N,700
US1CATL0005,20100724,SNOW,0,,,N,700
US1CATL0005,20100725,SNOW,0,,,N,700
US1CATL0005,20100726,SNOW,0,,,N,700
US1CATL0005,20100727,SNOW,0,,,N,700
US1CATL0005,20100728,SNOW,0,,,N,700
US1CATL0005,20100729,SNOW,0,,,N,700
US1CATL0005,20100730,SNOW,0,,,N,700
US1CATL0005,20100731,SNOW,0,,,N,700
US1CATL0005,20100801,PRCP,0,,,N,700
US1CATL0005,20100802,PRCP,0,,,N,700
US1CATL0005,20100803,PRCP,0,,,N,700
US1CATL0005,20100804,PRCP,0,,,N,700
US1CATL0005,20100805,PRCP,0,,,N,700
US1CATL0005,20100807,PRCP,0,,,N,700
US1CATL0005,20100812,PRCP,0,,,N,700
US1CATL0005,20100816,PRCP,0,,,N,700
US1CATL0005,20100817,PRCP,0,,,N,700
US1CATL0005,20100818,PRCP,0,,,N,700
US1CATL0005,20100819,PRCP,0,,,N,700
US1CATL0005,20100820,PRCP,0,,,N,700
US1CATL0005,20100821,PRCP,0,,,N,700
US1CATL0005,20100822,PRCP,0,,,N,700
US1CATL0005,20100823,PRCP,0,,,N,700
US1CATL0005,20100824,PRCP,0,,,N,700
US1CATL0005,20100826,PRCP,0,,,N,700
US1CATL0005,20100827,PRCP,0,,,N,700
US1CATL0005,20100828,PRCP,0,,,N,700
US1CATL0005,20100829,PRCP,0,,,N,700
US1CATL0005,20100830,PRCP,0,,,N,700
US1CATL0005,20100801,SNOW,0,,,N,700
US1CATL0005,20100802,SNOW,0,,,N,700
US1CATL0005,20100803,SNOW,0,,,N,700
US1CATL0005,20100804,SNOW,0,,,N,700
US1CATL0005,20100805,SNOW,0,,,N,700
US1CATL0005,20100807,SNOW,0,,,N,700
US1CATL0005,20100812,SNOW,0,,,N,700
US1CATL0005,20100816,SNOW,0,,,N,700
US1CATL0005,20100817,SNOW,0,,,N,700
US1CATL0005,20100818,SNOW,0,,,N,700
US1CATL0005,20100819,SNOW,0,,,N,700
US1CATL0005,20100820,SNOW,0,,,N,700
US1CATL0005,20100821,SNOW,0,,,N,700
US1CATL0005,20100822,SNOW,0,,,N,700
US1CATL0005,20100823,SNOW,0,,,N,700
US1CATL0005,20100824,SNOW,0,,,N,700
US1CATL0005,20100826,SNOW,0,,,N,700
US1CATL0005,20100827,SNOW,0,,,N,700
US1CATL0005,20100828,SNOW,0,,,N,700
US1CATL0005,20100829,SNOW,0,,,N,700
US1CATL0005,20100830,SNOW,0,,,N,700
US1CATL0005,20100901,PRCP,0,,,N,700
US1CATL0005,20100902,PRCP,0,,,N,700
US1CATL0005,20100904,PRCP,0,,,N,700
US1CATL0005,20100905,PRCP,0,,,N,700
US1CATL0005,20100906,PRCP,0,,,N,700
US1CATL0005,20100907,PRCP,0,,,N,700
US1CATL0005,20100908,PRCP,0,,,N,700
US1CATL0005,20100909,PRCP,0,T,,N,700
US1CATL0005,20100910,PRCP,0,,,N,700
US1CATL0005,20100911,PRCP,0,,,N,700
US1CATL0005,20100912,PRCP,0,,,N,700
US1CATL0005,20100913,PRCP,0,,,N,700
US1CATL0005,20100914,PRCP,0,,,N,700
US1CATL0005,20100915,PRCP,0,,,N,700
US1CATL0005,20100916,PRCP,0,,,N,700
US1CATL0005,20100919,PRCP,0,,,N,700
US1CATL0005,20100921,PRCP,0,,,N,700
US1CATL0005,20100922,PRCP,0,,,N,700
US1CATL0005,20100923,PRCP,0,,,N,700
US1CATL0005,20100924,PRCP,0,,,N,700
US1CATL0005,20100925,PRCP,0,,,N,700
US1CATL0005,20100928,PRCP,0,,,N,700
US1CATL0005,20100901,SNOW,0,,,N,700
US1CATL0005,20100902,SNOW,0,,,N,700
US1CATL0005,20100904,SNOW,0,,,N,700
US1CATL0005,20100905,SNOW,0,,,N,700
US1CATL0005,20100906,SNOW,0,,,N,700
US1CATL0005,20100907,SNOW,0,,,N,700
US1CATL0005,20100908,SNOW,0,,,N,700
US1CATL0005,20100910,SNOW,0,,,N,700
US1CATL0005,20100911,SNOW,0,,,N,700
US1CATL0005,20100912,SNOW,0,,,N,700
US1CATL0005,20100913,SNOW,0,,,N,700
US1CATL0005,20100914,SNOW,0,,,N,700
US1CATL0005,20100915,SNOW,0,,,N,700
US1CATL0005,20100916,SNOW,0,,,N,700
US1CATL0005,20100919,SNOW,0,,,N,700
US1CATL0005,20100921,SNOW,0,,,N,700
US1CATL0005,20100922,SNOW,0,,,N,700
US1CATL0005,20100923,SNOW,0,,,N,700
US1CATL0005,20100924,SNOW,0,,,N,700
US1CATL0005,20100925,SNOW,0,,,N,700
US1CATL0005,20100928,SNOW,0,,,N,700
US1CATL0005,20101004,PRCP,13,,,N,700
US1CATL0005,20101005,PRCP,0,T,,N,700
US1CATL0005,20101006,PRCP,10,,,N,700
US1CATL0005,20101007,PRCP,71,,,N,700
US1CATL0005,20101009,PRCP,0,,,N,700
US1CATL0005,20101010,PRCP,0,,,N,700
